ctg_pronomes,ctg_absolutas,ctg_tristes,6sents_alegria,6sents_raiva,6sents_tristeza,6sents_desgosto,6sents_medo,6sents_surpresa,3sents_prob_positivo,3sents_prob_negativo,3sents_prob_neutro,3sents100_positivo,3sents010negativo,3sents001neutro,polaridade,isDepressivo0.06060606060606061,0.06060606060606061,0.0,0.2675010062479351,0.042035537206544064,0.005963699423423509,0.001201462391606366,0.004759037469279733,0.6785392572612109,1.7998751508716577e-06,0.999998200071701,5.313634210819121e-11,0,1,0,7,1
0.3333333333333333,0.0,0.0,0.7688143241166823,0.05685440142557527,0.029932531329913588,0.0520945057002919,0.040292860477471396,0.05201137695006294,0.4040136421917435,0.5597843055993792,0.03620205220887747,0,1,0,1,0
0.0,0.16666666666666666,0.0,0.6428118583478797,0.06477538891310629,0.10023406319831452,0.07297232094120443,0.09520847622779686,0.023997892371697208,0.7870798636020309,0.2123286900099662,0.0005914463879959702,1,0,0,-1,0
0.0,0.0,0.0,0.323123082060909,0.1994319352968948,0.005034368895309455,0.16921890853787236,0.02609879565307797,0.27709290955593546,0.0001863069114973054,0.9998133337645473,3.593239601812232e-07,0,1,0,0,0
0.07142857142857142,0.0,0.0,0.10059822658663391,0.008033181350322728,0.3234627931701978,0.02554960438796005,0.30724484942014113,0.23511134508474343,1.6883090057487205e-05,0.9999779524889351,5.164421013390033e-06,0,1,0,1,0
0.2222222222222222,0.0,0.0,0.4862359541259855,0.01618729601235273,0.12827805900048458,0.05536227485878424,0.023792489916997672,0.29014392608539313,7.321558853049246e-05,0.9999267583038626,2.6107607968776515e-08,0,1,0,1,0
0.16666666666666666,0.0,0.16666666666666666,0.5445009126713235,0.018087475786731342,0.18188512405833435,0.020360170171326596,0.047808935082534254,0.18735738222975257,0.11241269766599225,0.8855339701991995,0.0020533321348117166,0,1,0,0,0
0.4,0.2,0.0,0.16775936149449808,0.19157394261328003,0.03324826541157809,0.17567459328839077,0.1358767451893973,0.2958670920028556,0.004512443220374897,0.994501166207841,0.0009863905717838245,0,1,0,2,0
0.0,0.0,0.0,0.04353073927666526,0.09569856685452562,0.02042012000033252,0.011706182151222076,0.7209223233208675,0.10772206839638897,0.001449328365034551,0.9979430010627398,0.0006076705722308806,0,1,0,1,0
0.1111111111111111,0.0,0.0,0.17315944583115817,0.06518520884736097,0.10418852834097832,0.3058789960313596,0.04619692511791626,0.3053908958312262,0.0006169651055548146,0.9993711447088999,1.1890185546002958e-05,0,1,0,1,0
0.0,0.14285714285714285,0.0,0.1542967982109172,0.007241231957574075,0.0728168147103009,0.024746135600434538,0.032286788095205354,0.708612231425567,0.20431123199521034,0.7835206423678863,0.012168125636900127,0,1,0,2,0
0.0,0.16666666666666666,0.0,0.8162552358843047,0.024789835153861746,0.013977994436333055,0.024327267975307494,0.09636121831904192,0.024288448231151897,0.04703974367842656,0.38453036695390747,0.5684298893676651,0,0,1,0,0
0.125,0.25,0.0,0.4128919687875298,0.07952362615827661,0.048062234635758844,0.2539474892191178,0.06469766599651101,0.140877015202807,4.03372086270678e-06,0.9999892557524486,6.710526690240914e-06,0,1,0,-1,0
0.0,0.0,0.16666666666666666,0.4747118971558828,0.03694667018965726,0.05721702856285142,0.12646187362904907,0.09167836411570358,0.212984166346857,0.01213085131958774,0.9706173117874963,0.017251836892918024,0,1,0,1,0
0.08333333333333333,0.08333333333333333,0.0,0.6329291724758811,0.04680559156756741,0.02464206465783175,0.21963337405066344,0.03317124309304823,0.04281855415500584,0.011254092371653401,0.9867795095156603,0.001966398112686953,0,1,0,-2,0
0.0,0.0,0.16666666666666666,0.8995431983061353,0.036647131525344656,0.006811839595473631,0.0359918671144754,0.00916957204153959,0.011836391417034657,0.04014123424198887,0.9393390134201981,0.020519752337814005,0,1,0,-1,0
0.0,0.0,0.0,0.5755918246902351,0.07158443164346728,0.03768755257597819,0.06559132606794532,0.050732070767555905,0.19881279425481818,0.1081074520620942,0.8203158056924049,0.071576742245502,0,1,0,1,0
0.14285714285714285,0.0,0.0,0.19401700467453709,0.037286502333857524,0.02251721843855008,0.03918891293799412,0.6678639835895603,0.03912637802549923,0.027370178936599567,0.9717402786464905,0.0008895424169101682,0,1,0,0,0
0.0,0.0,0.0,0.42404347688627786,0.08167142371353919,0.3582408039565176,0.08590657142670237,0.021886235938616647,0.02825148807834404,0.9996745384261099,0.0003248517199478033,6.09853940440029e-07,1,0,0,-3,0
0.14285714285714285,0.0,0.0,0.02698458177868603,0.11620266974380883,0.036464183890004595,0.1926666126840264,0.029098451329998033,0.598583500573475,0.3874543029565271,0.6105397841734503,0.002005912870022183,0,1,0,-3,0
0.0,0.16666666666666666,0.0,0.3886227371490742,0.13471796585028076,0.08142041299101381,0.23903585719754106,0.10960186776399725,0.04660115904809271,0.013414252845041212,0.97800337229295,0.008582374862006777,0,1,0,2,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.14076768567985506,0.8573928371991821,0.001839477120965918,0,1,0,0,0
0.07692307692307693,0.07692307692307693,0.0,0.08827423283701791,0.18213837678720582,0.004506151626434263,0.007842495477653234,0.018415433369227102,0.6988233099024583,0.031255342892313964,0.968741967644477,2.689463213646305e-06,0,1,0,-3,0
0.0,0.0,0.07692307692307693,0.0308112770714692,0.12835285352327247,0.3029758646789,0.020105319544288156,0.015550600286210074,0.5022040848958662,7.988755674774219e-06,0.9999920111440522,1.0027240780606568e-10,0,1,0,1,0
0.18181818181818182,0.09090909090909091,0.0,0.5058975284128591,0.2372560325558331,0.044100314801208726,0.07675208205662046,0.05936443569413547,0.07662960647934311,0.0014664617167187868,0.9983785175544995,0.00015502072878193862,0,1,0,0,0
0.0,0.0,0.0,0.675967296322678,0.24205516140331496,0.02638975787093354,0.023865434993500027,0.018850101663967743,0.012872247745609171,0.02007946006781657,0.9799205395276902,4.045071478486316e-10,0,1,0,2,0
0.0625,0.0,0.0,0.3831033983462196,0.008093868867700648,0.006436228131396583,0.29378217008860913,0.13470395167897847,0.1738803828870944,9.146043582435426e-08,0.9999994588114064,4.4972816688283884e-07,0,1,0,1,0
0.0,0.07142857142857142,0.14285714285714285,0.0008134234313420529,0.004885580986671832,0.012128486121396068,0.9720541323627321,0.0020570498332452966,0.008061327264613114,0.9705376537463162,0.029401031996070935,6.131425761862003e-05,1,0,0,-3,0
0.3333333333333333,0.0,0.0,0.4611824167382708,0.1739896857415241,0.21915591640314383,0.052553849751709826,0.040648143352817495,0.05246998801253306,0.005528567372864881,0.9811932237237271,0.013278208903405359,0,1,0,0,0
0.125,0.0,0.125,0.013991756186221848,0.030692603647528932,0.006543979007065549,0.034576566215499316,0.00880899881780745,0.9053860961258791,0.019285901191190988,0.9807140893594885,9.449326739197554e-09,0,1,0,-2,0
0.0,0.05555555555555555,0.0,0.02549294813106719,0.012015808768651187,0.4211066930009432,0.07951657097510366,0.44636585147521535,0.015502127649019749,9.207815836641391e-07,0.9999985419859001,5.372325293377698e-07,0,1,0,2,0
0.0,0.0,0.0,0.03541801476756017,0.3640125833396121,0.009345493858526269,0.049378992027165475,0.11594976880856037,0.42589514719857524,0.6254248142096698,0.3744018867814457,0.00017329900887871978,1,0,0,-1,0
0.0,0.0,0.0,0.0161645360297001,0.03545885812349587,0.3568524258719728,0.20457174092490255,0.010176948260169382,0.3767754907897602,1.569708657118496e-06,0.9999984283788295,1.9125196204746076e-09,0,1,0,-1,0
0.06722689075630252,0.025210084033613446,0.01680672268907563,1.1506889395506851e-07,1.3428481313701944e-07,4.7551556628777e-06,4.856509968995868e-07,1.1842631163614629e-07,0.9999943914133221,4.855124195118428e-31,1.0,9.434022448935636e-40,0,1,0,7,0
0.0,0.0,0.0,0.30337554933251765,0.3464417696892964,0.060126068040153205,0.10464326453819282,0.08093706622732996,0.10447628217250975,0.06636703800204397,0.9315753860067829,0.0020575759911765374,0,1,0,2,0
0.0,0.0,0.1111111111111111,0.21341319167494177,0.08033857698804046,0.042296408235744896,0.07361256739875516,0.056936156082382346,0.5334030996201352,0.6998735088983036,0.2999620352228933,0.0001644558788057923,1,0,0,-1,0
0.0,0.16666666666666666,0.0,0.6300891703470793,0.03166587023077664,0.005885940309242313,0.031099672633917,0.007923197976309188,0.29333614850267287,6.030479238761052e-07,0.999994829912772,4.567039301751913e-06,0,1,0,2,0
0.16666666666666666,0.0,0.0,0.28728319010617925,0.04441381939686958,0.18175505020271823,0.13232116341364572,0.310711249388227,0.04351552749235974,0.013838456123753897,0.9859371607068764,0.00022438316937269784,0,1,0,1,0
0.0,0.0,0.0,0.593417666229553,0.07380137198282204,0.038854720543636104,0.06762266239811343,0.15878882393889973,0.06751475490697334,0.6299485033338179,0.3669614629028608,0.0030900337633240223,1,0,0,0,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,0,0
0.0,0.07692307692307693,0.0,0.022564751966495128,0.1904005972380278,0.05420827355821416,0.0559284489400995,0.024035808876621073,0.6528621194205442,2.4487283156143363e-06,0.9999807456113405,1.6805660347345038e-05,0,1,0,0,0
0.0,0.3333333333333333,0.0,0.21369905956605978,0.30335854094717474,0.056387215993166984,0.09813617540739106,0.23043943148907656,0.09797957659712854,0.07162338623474707,0.9148145767495646,0.013562037015688682,0,1,0,-1,0
1.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2618713137839026,0.6370873237949223,0.10104136242117448,0,1,0,0,0
0.1,0.1,0.0,0.2955663250944956,0.05589168687175492,0.0337796388116294,0.058790002329924575,0.014977804846076484,0.5409945420461195,7.695332268299552e-07,0.9999958272353472,3.403231421850507e-06,0,1,0,1,0
0.0,0.0,1.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,-1,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,0,0
0.0,0.0,0.0,0.7160994845843948,0.08763099443705366,0.0152086370493779,0.08035821102383964,0.020472691865878804,0.08022998103945428,0.00040769008362187147,0.9984134853391888,0.0011788245771900475,0,1,0,1,0
0.0,0.0,0.0,0.45780061287394774,0.029788370287643324,0.08601827577569006,0.0887478687080862,0.0686426609381922,0.26900221141644026,0.0002403966949102011,0.9924741201871934,0.007285483117890793,0,1,0,-2,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.05930858345338183,0.6248057614767795,0.31588565506983834,0,1,0,0,0
0.0,0.0,0.0,0.41289196878748813,0.07952362615828151,0.04806223463576251,0.25394748921913596,0.06469766599651594,0.14087701520281634,0.0005743658576194965,0.9993422770513587,8.33570910245437e-05,0,1,0,-1,0
0.0,0.0,0.0,0.23925453034568755,0.09006644975907285,0.1439573642429887,0.2505430512875099,0.1937842786570826,0.0823943257076569,0.0932381323002317,0.8167670062716449,0.08999486142812127,0,1,0,0,0
0.047619047619047616,0.19047619047619047,0.0,0.6498613057806024,0.0028819508369236136,0.010231772082274658,0.032048635585472864,0.002689445493651911,0.30228689022107336,6.109474174789907e-12,0.9999999999741362,1.9758412272862242e-11,0,1,0,4,0
0.020833333333333332,0.0625,0.020833333333333332,8.041125997962731e-06,4.423204545171425e-05,0.9974832693579633,5.540962623920691e-06,4.748392239161154e-07,0.002458441668744832,1.0856621289416621e-14,1.0,2.210696054837849e-40,0,1,0,-11,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,0,0
0.0,0.16666666666666666,0.0,0.774399367808643,0.03516285658178638,0.0075030355684063245,0.0396439545218755,0.030662894423357925,0.11262789109592797,0.06278039750554242,0.8886504852278196,0.04856911726664385,0,1,0,3,0
0.0,0.0,0.0,0.026158738877796645,0.11264637412805532,0.02095493570213932,0.0364699198124028,0.08563720313262904,0.7181328283469764,0.00012610579004032897,0.023290918550891524,0.9765829756590592,0,0,1,1,0
0.0,0.3333333333333333,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.6791840306817344,0.30676346317331304,0.014052506144952537,1,0,0,-1,0
0.0,0.0,0.0,0.18392122624148968,0.06923643978223538,0.11066379775467897,0.1925990080627037,0.2512878560545424,0.19229167210435058,0.00012729589899818704,0.9996051737426733,0.0002675303583322201,0,1,0,1,0
0.0,0.2,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.00425518079897059,0.9814133802985897,0.014331438902442697,0,1,0,1,0
0.05673758865248227,0.04964539007092199,0.0070921985815602835,0.000551693231340932,7.47505140714542e-08,1.0079555819156793e-05,7.039867229572738e-09,6.569948380295301e-08,0.9994380797229636,2.3693285902261516e-47,1.0,9.80529074210866e-78,0,1,0,27,0
0.043478260869565216,0.08695652173913043,0.0,0.4022656352037417,0.08520137893411418,0.0001797309704469239,0.001673651114814724,4.7242710710420595e-05,0.5106323610661729,0.005215815689021213,0.994784177058432,7.2525362214981725e-09,0,1,0,1,0
0.06666666666666667,0.1111111111111111,0.0,0.7504955205499502,0.0778614750617549,0.0035023126921573124,0.003028163098757142,0.00014418843132477262,0.1649683401660556,1.2018242571155476e-10,0.999999999879833,1.8085243650702783e-21,0,1,0,4,0
0.125,0.0,0.0,0.17661567294986066,0.356583442804129,0.04688347543828039,0.14685153336288842,0.19160019227650163,0.08146568316834092,0.042265425629217486,0.9559209444002802,0.0018136299704988497,0,1,0,2,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.48411664349115663,0.4038073802845562,0.11207597622428728,1,0,0,0,0
0.0,0.5,0.0,0.7160994845843948,0.08763099443705366,0.0152086370493779,0.08035821102383964,0.020472691865878804,0.08022998103945428,0.12434349041131693,0.7919349876986668,0.08372152189001363,0,1,0,1,0
0.0,0.06666666666666667,0.0,0.87227463240746,0.0009248051679729048,0.03238505914711451,0.033412724811960504,0.004729839157905522,0.05627293930758795,0.0026442528863291127,0.9973510068521199,4.7402615579726136e-06,0,1,0,-1,0
0.0,0.0,0.0,0.8178090874627497,0.005152129369171653,0.005625584994559667,0.005804100047358004,0.013628954966570829,0.15198014315958824,0.012117823265510173,0.9845045715176224,0.0033776052168614694,0,1,0,3,0
0.08333333333333333,0.0625,0.020833333333333332,0.0016561994999010159,4.268592215200571e-06,9.573799272193727e-07,3.2454436680254066e-07,1.2909311897262984e-05,0.9983253406716924,1.1935119979104623e-34,1.0,4.471534257580938e-46,0,1,0,2,0
0.0,0.16666666666666666,0.0,0.5583146298812217,0.05132460038557761,0.14820728987226997,0.15291030870538735,0.038956636706524425,0.050286534449018476,0.9098419586297207,0.07666904887903775,0.013488992491240399,1,0,0,2,0
0.0,0.0,0.0,0.6641388963176061,0.0825967350227762,0.04348527636957371,0.07568167064606447,0.05853651848791255,0.07556090315606769,0.8055863712889608,0.17498673365359307,0.019426895057446113,1,0,0,1,0
0.16666666666666666,0.0,0.0,0.6641388963176045,0.08259673502277601,0.04348527636957371,0.07568167064606447,0.0585365184879127,0.07556090315606769,0.03393459248552766,0.8230433073315804,0.1430221001828901,0,1,0,0,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,1,0
0.125,0.0,0.0,0.6641388963176061,0.0825967350227762,0.04348527636957371,0.07568167064606447,0.05853651848791255,0.07556090315606769,0.0009412114097372728,0.9977291788671206,0.0013296097231445775,0,1,0,-1,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.25837014348143184,0.6904101123758575,0.05121974414271193,0,1,0,0,0
0.0,0.0,0.0,0.30337554933252514,0.34644176968929385,0.06012606804015246,0.10464326453819178,0.08093706622732896,0.1044762821725082,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,0,0
0.0,0.0,0.0,0.6006194087170694,0.13857483194225376,0.00550081002836707,0.1096097593520066,0.08657521254947939,0.05911997741082124,0.7627566030276994,0.23665102278117134,0.0005923741911273468,1,0,0,1,0
0.0,1.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2983290645200634,0.29918282717404565,0.40248810830589093,0,0,1,1,0
0.0,0.5,0.0,0.610122943954296,0.07587895154541496,0.12128083093338443,0.0695263053466367,0.05377560806437216,0.0694153601558952,0.26091027820320783,0.5473089179516323,0.19178080384516008,0,1,0,1,0
0.0,0.0,0.0,0.2875714297090395,0.10825516109814722,0.17302922119254582,0.09919195287449448,0.2329185657970077,0.09903366932876577,0.5769041728311479,0.20050106194984776,0.2225947652190043,1,0,0,1,0
0.0,0.0,0.0,0.27069332440523197,0.12694986747459117,0.17125916329678278,0.1246799563885707,0.09643458594278566,0.20998310249203608,0.10896168096345477,0.6364786325190761,0.2545596865174687,0,1,0,0,0
0.0,0.5,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.1343845187067105,0.6298294322370837,0.23578604905620448,0,1,0,1,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.4472558487532596,0.17597233882616364,0.37677181242057683,1,0,0,-1,0
0.13333333333333333,0.06666666666666667,0.0,0.310465902597372,0.024481129368954403,0.017425050397174784,0.02382655767624616,0.002041844517546537,0.6217595154427071,0.9230973296701155,0.07689855668341401,4.113646475411975e-06,1,0,0,3,0
0.0,0.2,0.0,0.32532006556337567,0.12246549019718568,0.06447525662474532,0.11221258191446291,0.26349308473603034,0.11203352096420113,0.0721965673558959,0.8882179963525693,0.039585436291537365,0,1,0,-1,0
0.0,0.0,0.0,0.22334990191966986,0.08407921342545367,0.04426576706371971,0.2338880097729283,0.18090232009018742,0.23351478772803935,0.37160269317914907,0.4820208916541004,0.14637641516675048,0,1,0,2,0
0.03614457831325301,0.04819277108433735,0.0,0.008122150528819157,0.0035672567802067616,0.43080317603521046,0.006942034224059612,0.0005949056810312476,0.5499704767506814,1.4585188871516345e-25,1.0,1.7668806780473953e-42,0,1,0,10,0
0.3333333333333333,0.0,0.0,0.43926075576223306,0.2351817382425848,0.08758246186718922,0.09036169066199207,0.11789674175540416,0.029716611710595295,0.036695667929023144,0.9618153890048372,0.0014889430661387932,0,1,0,0,0
0.0,0.125,0.0,0.21883889894775643,0.06513165999745754,0.014872781022108681,0.23857428772612516,0.060781067889746444,0.4018013044168081,0.0007484493481856556,0.0019408615378984776,0.9973106891139124,0,0,1,2,0
0.0,0.0,0.0,0.5777300224176377,0.030240667112072375,0.08153488940241954,0.027708894399543067,0.021431638538793464,0.2613538881295325,0.28374764655931173,0.5684997855694414,0.1477525678712463,0,1,0,0,0
0.16666666666666666,0.0,0.0,0.22334990191966986,0.08407921342545367,0.04426576706371971,0.2338880097729283,0.18090232009018742,0.23351478772803935,0.029146743202148096,0.9325830301819261,0.0382702266159256,0,1,0,-2,0
0.16666666666666666,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,2.6950316203704007e-06,0.9998667682385302,0.00013053672985635943,0,1,0,1,0
0.2,0.0,0.0,0.2633912471698081,0.36648124627041134,0.030568651738940706,0.16151625942389863,0.12492588264969696,0.05311671274724609,0.0008168719037913623,0.9991706486249399,1.2479471268425102e-05,0,1,0,1,0
0.0,0.0,0.0,0.593417666229553,0.07380137198282204,0.038854720543636104,0.06762266239811343,0.15878882393889973,0.06751475490697334,0.11377791358303274,0.8377478965946954,0.04847418982227275,0,1,0,1,0
0.0,0.0,0.0,0.7160994845843948,0.08763099443705366,0.0152086370493779,0.08035821102383964,0.020472691865878804,0.08022998103945428,0.02357586365591797,0.7898440161135771,0.1865801202305035,0,1,0,1,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.06666187953493556,0.8671339863643158,0.06620413410074899,0,1,0,2,0
0.125,0.0,0.0,0.9190786800461209,0.013757041671408832,0.002933142881292166,0.0261429420195031,0.01198696843133196,0.026101224950336864,0.009386263840955427,0.9905968202228388,1.6915936203562417e-05,0,1,0,1,0
0.0,0.0,0.0,0.7648949583287747,0.009777142018432983,0.14458681048995728,0.02912883477051877,0.02252990136871989,0.029082353023596276,0.0011031655818980945,0.9411025341887035,0.05779430022939767,0,1,0,-1,0
0.0,0.0,0.0,0.5066252462815986,0.14127984020006976,0.07972529025184653,0.04570388272606096,0.18103478885767454,0.0456309516827495,0.1008839435869359,0.8100572063017956,0.0890588501112682,0,1,0,1,0
0.0,0.0,0.0,0.21989329166471047,0.31841322271381,0.07373404567500025,0.07607382670568212,0.019381168313237485,0.2925044449275581,0.9159497936304315,0.05097165129834283,0.03307855507122491,1,0,0,2,0
0.0,0.0,0.0,0.8245077296022028,0.043157985243505996,0.022721684039330767,0.03954476437895589,0.03058617511225984,0.03948166162374724,0.31044960896789464,0.6703173547017085,0.01923303633039843,0,1,0,1,0
0.0,0.3333333333333333,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2125286640087891,0.2954544261271386,0.4920169098640724,0,0,1,1,0
0.0,0.0,0.0,0.26036907769389883,0.023511517633394007,0.4082227067715114,0.2283146525067763,0.06923654300184562,0.010345502392573296,0.9999999983699297,1.6300050331825392e-09,6.107015778642456e-14,1,0,0,-1,0
0.0,0.0,0.0,0.9277880273303735,0.00839426537040772,0.024239668924260903,0.008237632152626104,0.00637145431228508,0.02496895191004639,0.986813719435055,0.01292702565381799,0.00025925491112749154,1,0,0,1,0
0.17647058823529413,0.058823529411764705,0.0,0.4113623175804858,0.07993804887841902,0.4579056502561042,0.020918676881763652,0.00899001007555862,0.020885296327667557,3.332931726777079e-05,0.9999666698276315,8.551020457797221e-10,0,1,0,-3,0
0.0,0.5,0.5,0.16095860376214796,0.060592248673778486,0.031900421714084144,0.05551941740273341,0.04294188243322186,0.6480874260140337,0.689205991967538,0.30624451574659595,0.004549492285865751,1,0,0,-1,0
0.125,0.08333333333333333,0.0,0.4132432241998508,0.0016421306377421233,0.0005275961266053604,0.057441513683275984,0.0009612015819211942,0.5261843337705957,1.3853868770293252e-09,0.9999999986142711,3.274503073008132e-13,0,1,0,1,0
1.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.2618713137839026,0.6370873237949223,0.10104136242117448,0,1,0,0,0
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.27048826199327025,0.06476078526291029,0.013807665980657323,0.22148877681970072,0.05642822832673229,0.37302628161672846,0.0004596732443415524,0.9828548620230171,0.016685464732644005,0,1,0,-2,0
0.0,0.03571428571428571,0.0,0.3564842140920529,0.02520269341729328,0.0004981250187584353,0.4685076360502973,0.1218904071475349,0.02741692427406285,4.832120274879297e-11,0.9999964644514963,3.5355001962178583e-06,0,1,0,4,0
0.0,0.125,0.0,0.23925453034569932,0.0900664497590773,0.1439573642429901,0.25054305128750004,0.19378427865707445,0.0823943257076571,0.024463633377855783,0.3986712082946773,0.5768651583274703,0,0,1,2,0
0.0,0.125,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.005419156631782405,0.5096601193904704,0.48492072397774855,0,1,0,0,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.15520767195047006,0.48547703523279784,0.3593152928167316,0,1,0,0,0
0.0,0.0,0.0,0.30941880970935143,0.11647952345535069,0.06132378316715677,0.10672776507117195,0.08254933777134965,0.32350078082561967,0.47617115787385444,0.24823747336164564,0.27559136876449997,1,0,0,1,0
0.0,0.1111111111111111,0.0,0.3447591053837758,0.06519405740194653,0.012978494177784227,0.20818803152020038,0.16102449182228165,0.20785581969401276,0.00023570580425737034,0.9091025335385626,0.09066176065718408,0,1,0,2,0
0.0,0.0,0.3333333333333333,0.26489873154075727,0.09972011088394331,0.052500338908030374,0.09137146385538242,0.21455480711114897,0.2769545477007366,0.9454316907295137,0.053860100436610214,0.0007082088338772888,1,0,0,-1,0
0.0,0.0,0.0,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.01144409026670612,0.9799806552151338,0.008575254518162104,0,1,0,1,0
0.18181818181818182,0.09090909090909091,0.0,0.6624486846143303,0.022574222036919674,0.11731863280594967,0.06725490767618575,0.017134390920104662,0.11326916194651067,0.013053810825186765,0.9868388707198348,0.00010731845498502301,0,1,0,-3,0
0.0,0.18181818181818182,0.0,0.04607248670498537,0.045271909940232606,0.08313441627736165,0.009306043423091737,0.007197824496139286,0.8090173191581878,0.5856072528414183,0.4121888894012678,0.0022038577573081975,1,0,0,1,0
0.09210526315789473,0.07894736842105263,0.013157894736842105,0.0066940350288959595,2.1104881744959548e-05,0.000870145762925287,6.667376215740762e-06,0.00041931106343452067,0.9919887358867854,4.3306733872896416e-36,1.0,8.068732750734263e-49,0,1,0,5,0
0.0,0.05555555555555555,0.0,0.18911296141717038,0.24283654074296923,0.07241416639957067,0.12295654458892585,0.16042391281452864,0.212255874036834,2.9960050355829947e-05,0.9994958142518415,0.0004742256977929571,0,1,0,2,0
0.0,0.0,0.0,0.8468620453392297,0.014029922851110781,0.07291375820494675,0.0417990557775118,0.01064905724399268,0.013746160583208877,0.20802926048284542,0.7033415008216034,0.0886292386955524,0,1,0,1,0
0.0,0.0,0.0,0.30941880970935143,0.11647952345535069,0.06132378316715677,0.10672776507117195,0.08254933777134965,0.32350078082561967,0.47617115787385444,0.24823747336164564,0.27559136876449997,1,0,0,1,0
0.0,0.0,0.1,0.47084872996465343,0.01205401988618667,0.3679955861767425,0.12505997017475615,0.010494736112106063,0.01354695768555397,0.03167796295123052,0.9679218263463798,0.00040021070238948345,0,1,0,0,0
0.0,0.0,0.0,0.6941964375790618,0.019501980139652122,0.255895529918723,0.009205239081020174,0.01201026327397078,0.009190550007574572,1.9064972748678288e-05,0.9999520418696763,2.889315758122331e-05,0,1,0,1,0
0.0,0.04878048780487805,0.0,0.036697145409040115,0.025649149207333907,0.018452593705932736,0.013106293268762184,0.03077567224567941,0.8753191461632513,8.846981647747543e-16,1.0,3.134555756503155e-16,0,1,0,1,0
0.029411764705882353,0.0,0.029411764705882353,0.04615864679865736,0.011307250434524456,0.036905152505335014,0.08512468945045017,0.039858284816507585,0.780645975994524,4.45207897481336e-11,0.9999999998558451,9.964627447541035e-11,0,1,0,0,0
0.0,0.0,0.0,0.34010329419926527,0.026354831782736836,0.15710796014716485,0.09006481836835352,0.3567501140886699,0.0296189814138088,0.027061915049351404,0.9621876490766553,0.01075043587399245,0,1,0,1,0
0.058823529411764705,0.0,0.0,0.023204153330383327,5.659892138166582e-05,0.008222149269614816,0.00022823521373800166,0.008332485580668058,0.9599563776842102,0.0006992062060558076,0.999300648230074,1.4556387604247875e-07,0,1,0,3,0
